3.205128205128204844e-01 3.555555555555557357e-01 1.322921936501834537e-03 3.323443194028284919e-01 6.214124732409034291e-01 7.974219553560651930e-01 0.000000000000000000e+00 1.568361330515073426e-01 2.047969443352242180e-01 1.981630119640477861e-01 6.693750000000001088e-02 8.880000000000000115e-01 3.058463701992747974e-01 8.662131519274376967e-02 2.331838565022421872e-02 6.731580224937292467e-01 5.848101265822784889e-01 4.981654079507220612e-01 2.394593754854745515e-01 6.501634372114861726e-01 0.000000000000000000e+00 3.940828402366863825e-01 2.514705882352941124e-01 1.473865265169612693e-01 2.781413313076029903e-01 6.839670338300836427e-02 4.367951310594665043e-02 2.981620149761742278e-01 1.558823529411764441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.999999999999999778e-01 5.999999999999999778e-01 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.234494953667449046e-01 8.756756756756756133e-01 5.190775681341719405e-01 1.583333333333333259e-01 2.632911392405063444e-01 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.799999999999999822e-01 7.199999999999999734e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.413588566505636079e-01 1.913822176759276406e-01 9.160305343511450371e-02 4.707964601769911717e-01 3.445597721857383833e-02 3.418360740644827561e-02 2.517420492718310809e-01 2.847457627118644141e-01 7.666666666666666075e-01
5.974358974358973118e-01 4.794992175273866675e-01 1.578615591852202456e-03 4.574367726039038073e-01 6.350938330661468623e-01 8.078367175865819316e-01 0.000000000000000000e+00 2.414729113360774559e-01 4.045048587496490322e-01 2.769760988458724316e-01 1.743750000000000022e-01 8.880000000000000115e-01 5.248409304699093170e-01 1.151927437641723367e-01 2.332107623318385378e-02 6.582005016587102464e-01 4.522439585730725353e-01 4.160847271310407214e-01 5.045828802237067173e-02 7.130880292060530756e-01 0.000000000000000000e+00 5.502958579881656043e-01 5.955882352941176405e-01 3.134257047300526011e-02 3.114194451817209330e-01 1.491036893051383150e-01 7.787248833886016575e-02 3.651463580667119180e-01 3.558823529411765385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.779082300930607263e-01 8.918918918918918859e-01 6.121593291404612280e-01 1.583333333333333259e-01 4.911392405063291777e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.799999999999999822e-01 7.199999999999999734e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.733770276467419547e-01 1.354649835890076315e-01 2.015267175572519331e-01 6.884955752212390534e-01 3.880978671470913105e-02 1.145372819592682494e-02 2.097187743721231623e-01 2.847457627118644141e-01 7.666666666666666075e-01
1.153846153846153910e-01 2.710485133020344994e-01 5.837686101195800337e-01 2.027718056902685362e-01 3.838873007451647501e-01 5.581081820108075853e-01 0.000000000000000000e+00 9.433752364000443091e-02 5.621524462169296132e-01 2.986167670751395109e-01 8.906250000000000278e-02 3.599999999999999867e-01 1.044468886455868772e-01 9.070294784580498759e-02 1.681614349775784403e-02 2.966663969576826543e-01 5.074798619102418584e-01 5.881666983028769335e-01 5.833333333333332593e-01 3.053195303585010123e-01 3.008533622708468803e-06 3.727810650887574129e-01 3.308823529411764608e-01 2.606784519827998192e-01 3.442216344349767754e-01 5.361236280457873371e-02 2.128467964795346390e-01 2.471068754254594768e-01 5.245098039215685404e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.168468498868788563e-01 3.310810810810810856e-01 4.905660377358490587e-01 4.583333333333333148e-01 5.063291139240506944e-02 6.136363636363637575e-01 5.000000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000444e-01 3.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.454179123881432556e-01 2.030168641623004977e-01 1.660305343511450371e-01 8.495575221238937935e-01 2.759222409484511987e-02 9.234013429274337548e-02 3.035931837065507510e-01 8.248587570621468412e-01 5.000000000000000000e-01
1.051282051282051155e-01 1.567449139280124859e-01 7.002886485758111901e-01 1.757105016696268729e-01 5.420506164605644051e-01 4.012012682796008978e-01 0.000000000000000000e+00 7.974190677494712165e-02 8.167499859574228749e-01 2.273286510586237652e-01 7.125000000000000777e-02 5.039999999999998925e-01 7.901110538925601445e-02 7.256235827664399285e-02 1.345291479820627696e-02 5.062707338781454736e-01 6.952819332566169130e-01 6.132525624380388285e-01 0.000000000000000000e+00 5.115978295154270938e-01 2.406826898166775212e-06 2.662721893491124536e-01 2.720588235294117418e-01 2.507405637840420254e-01 3.536083323418237612e-01 4.110954035852426580e-02 1.710069546475025404e-01 2.006807351940095019e-01 4.803921568627450012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 1.679634971408446864e-01 4.675675675675676213e-01 4.327044025157232299e-01 3.583333333333332815e-01 8.101265822784810278e-02 4.909090909090909616e-01 4.000000000000000777e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.074722748639544478e-01 3.013291343960935453e-01 1.328244274809160241e-01 3.663716814159291846e-01 2.259698959725692929e-02 3.490871423022141595e-01 3.725146169020833731e-01 2.870056497175141330e-01 2.333333333333333093e-01
1.666666666666666574e-01 3.595618153364633640e-01 1.192828131596792435e-03 3.029820099669392475e-01 4.980033061574966613e-01 6.552806057673838946e-01 0.000000000000000000e+00 1.350762042496383986e-01 3.642307476268042965e-01 3.183768574876673640e-01 8.568750000000001366e-02 5.039999999999998925e-01 1.792252163480917149e-01 9.841269841269841001e-02 1.345291479820628390e-02 5.926660733069017972e-01 4.577675489067895009e-01 4.152222299184673560e-01 2.394593754854745515e-01 5.550154280405217300e-01 2.406826898166775212e-06 2.804733727810651001e-01 3.161764705882352811e-01 2.025800286669851569e-01 2.802646873083717294e-01 4.884574227876929686e-02 1.765521412856317918e-01 2.692988427501701310e-01 1.539215686274509609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.223016830675868527e-01 4.756756756756756466e-01 5.308176100628930749e-01 3.583333333333332815e-01 8.101265822784810278e-02 4.909090909090909616e-01 4.000000000000000777e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.333084759216398907e-01 1.619852785435510756e-01 1.328244274809160241e-01 5.203539823008849208e-01 2.260033707212181012e-02 3.388764543756127290e-02 2.495399562639861180e-01 2.870056497175141330e-01 6.333333333333333037e-01
3.717948717948718063e-01 3.568075117370891336e-01 1.249636416251277519e-03 3.403063489974477163e-01 6.831796794003190954e-01 5.805241153469553606e-01 0.000000000000000000e+00 1.564133941484036061e-01 3.969555692860753382e-01 1.457853655773366230e-01 2.593750000000000222e-02 9.200000000000000400e-01 3.880716642074312217e-01 4.535147392290249380e-02 1.793721973094170585e-01 7.564366049033093287e-01 6.685845799769849496e-01 5.075894613558524782e-01 1.448138366733985605e-01 7.197732184386960164e-01 0.000000000000000000e+00 2.307692307692307820e-01 8.455882352941176405e-01 7.606306736741519359e-02 3.083625447323382618e-01 4.899520920461016005e-02 3.404634574604632063e-02 3.294758339006126358e-01 1.666666666666666574e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.615550950291462673e-02 9.054054054054054834e-01 4.947589098532494956e-01 1.250000000000000000e-01 5.063291139240506666e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.288389308123144006e-01 2.028099822180043088e-01 4.236641221374046196e-02 5.309734513274336209e-02 7.113384087871214151e-03 3.314774051534378346e-02 2.497234640146398510e-01 0.000000000000000000e+00 8.333333333333333703e-01
4.871794871794871140e-01 4.194053208137715760e-01 1.461388359337224352e-03 4.022266087905194132e-01 6.876829750344403136e-01 6.863962529673902635e-01 0.000000000000000000e+00 2.016353320725330911e-01 3.649010466550580700e-01 1.824152883384556612e-01 1.145312500000000011e-01 9.200000000000000400e-01 4.486618647807512072e-01 6.802721088435374763e-02 8.968834080717488777e-02 7.505987539444938239e-01 5.650172612197930100e-01 4.699658822786024759e-01 1.144554916886748458e-01 7.378475271380440237e-01 0.000000000000000000e+00 2.721893491124260378e-01 7.647058823529411242e-01 5.332059245102722944e-02 3.117214742680372019e-01 9.490904360801867556e-02 5.109514441517684635e-02 3.573859768550033955e-01 2.818627450980392135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.271968253931314297e-01 9.121621621621620601e-01 5.408805031446540790e-01 1.250000000000000000e-01 5.063291139240506666e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.465925961403235500e-01 1.772945424214711074e-01 1.127862595419847347e-01 3.584070796460177011e-01 7.653861800430057823e-03 2.345498603429459553e-02 2.351447927127033322e-01 0.000000000000000000e+00 8.333333333333333703e-01
4.294871794871794601e-01 3.881064162754301883e-01 1.355512387794251044e-03 3.712664788939835647e-01 6.854313272173797600e-01 6.334601841571727565e-01 0.000000000000000000e+00 1.790243631104683208e-01 3.809283079705666486e-01 1.641003269578961143e-01 7.023437500000000167e-02 9.200000000000000400e-01 4.183667644940912145e-01 5.668934240362812071e-02 1.345302690582959870e-01 7.535176794239015763e-01 6.168009205983888688e-01 4.887776718172274215e-01 1.296346641810366962e-01 7.288103727883699090e-01 0.000000000000000000e+00 2.514792899408284099e-01 8.051470588235293269e-01 6.469182990922121845e-02 3.100420095001876764e-01 7.195212640631441781e-02 4.257074508061158002e-02 3.434309053778080711e-01 2.242647058823529216e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.116761674480230282e-01 9.087837837837837718e-01 5.178197064989518150e-01 1.250000000000000000e-01 5.063291139240506666e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 8.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.377157634763190031e-01 1.900522623197377359e-01 7.757633587786259832e-02 2.057522123893805177e-01 7.383622944150636420e-03 2.830136327481919123e-02 2.424341283636716193e-01 0.000000000000000000e+00 8.333333333333333703e-01
1.153846153846153910e-01 3.067292644757434461e-01 7.982325830792531308e-04 2.346900957030291224e-01 4.126319962814040121e-01 9.688458212947951287e-01 0.000000000000000000e+00 9.456001779953272790e-02 3.897657698140761795e-01 6.813317610616840270e-01 3.125000000000000000e-01 7.600000000000001199e-01 1.758140861258077059e-01 3.673469387755102233e-01 8.968609865468609634e-06 6.074925155756938366e-01 3.693901035673187172e-01 3.454320837262534472e-01 1.401014965563668335e-01 5.053840579890817031e-01 0.000000000000000000e+00 5.266272189349111565e-01 1.102941176470588064e-01 2.255136168179646128e-01 2.100108913519005138e-01 4.228343248709037216e-01 5.006686691723187810e-01 1.960517358747446981e-01 4.901960784313724728e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200625317807827330e-01 7.567567567567567988e-01 4.612159329140461672e-01 2.916666666666666297e-01 5.063291139240506944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.649619955259515047e-01 1.073487422070362463e-01 0.000000000000000000e+00 9.955752212389379352e-01 5.160690416690880689e-01 1.775771813321988307e-03 2.769641701116848376e-01 8.474576271186440302e-01 5.000000000000000000e-01
6.410256410256409687e-02 1.784037558685446223e-01 4.470444260292201597e-04 1.264090754094594482e-01 4.146766005645632358e-01 9.129651077353327926e-01 0.000000000000000000e+00 5.000556235398820326e-02 6.948828849070380898e-01 8.175757311995754950e-01 2.078125000000000111e-01 7.600000000000001199e-01 1.728293471813091842e-01 1.916099773242630477e-01 7.892376681614327906e-04 5.937778137389755351e-01 5.189873417721517779e-01 5.028889832417572370e-01 4.774869245507741278e-01 2.977671687942081702e-01 0.000000000000000000e+00 2.781065088757396775e-01 7.352941176470588480e-02 2.249402771141901236e-01 1.050054456759502430e-01 7.114171624354518331e-01 7.503343345861595015e-01 9.802586793737236293e-02 2.450980392156863752e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.100312658903914498e-01 7.500000000000000000e-01 3.920335429769392088e-01 2.916666666666666297e-01 5.063291139240506944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.253497711524744762e-01 1.865352692667019696e-01 0.000000000000000000e+00 9.225663716814158644e-01 2.580345208345440344e-01 1.183847875547992205e-03 3.503417831855925590e-01 9.237288135593220151e-01 5.000000000000000000e-01
6.410256410256409687e-02 6.051121544079285375e-02 7.778705341613796342e-01 1.072568759585288412e-01 6.327414575148694320e-01 5.572452011364821267e-01 0.000000000000000000e+00 4.056810175399562512e-02 6.327210769720458261e-01 1.844059574082018149e-01 1.041666666666666852e-01 8.666666666666665853e-01 4.342977091190539790e-02 1.224489795918367319e-01 2.989536621821375571e-06 6.196294198559753053e-01 8.419639432297660875e-01 7.146066893088224292e-01 4.670049885212226859e-02 5.542512537549977303e-01 0.000000000000000000e+00 1.952662721893491105e-01 6.127450980392155910e-02 2.780060519190953872e-01 3.245744898301621273e-01 1.365564849175027740e-01 1.681653385902636966e-01 1.715452688904016143e-01 4.215686274509803932e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 1.246274707235397461e-01 8.378378378378377178e-01 3.326345213137665846e-01 1.805555555555555525e-01 1.012658227848101250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.002688705388014301e-01 3.539257490850399313e-01 0.000000000000000000e+00 3.613569321533923184e-01 1.726446213750217895e-01 3.852438295012424185e-01 4.226965104641897120e-01 2.824858757062146952e-01 2.777777777777777901e-01
1.239316239316239354e-01 2.900365153886281799e-01 1.141231606619338675e-03 2.282536380077413440e-01 4.323671248351990126e-01 9.780791979887897281e-01 0.000000000000000000e+00 9.122260540660805106e-02 2.351708157052180281e-01 2.591003741628885582e-01 1.270833333333333537e-01 8.133333333333335746e-01 1.469900357475076857e-01 1.300075585789871591e-01 2.989536621822870584e-06 5.073225989157699178e-01 4.583812811660912256e-01 5.031283969617926788e-01 2.430480037284449002e-01 5.071693460491207839e-01 0.000000000000000000e+00 3.136094674556212936e-01 5.122549019607842702e-01 2.400382226469183200e-01 2.567979425412544314e-01 2.414696681130679701e-01 1.765708428336028590e-01 1.860676196959382411e-01 1.960784313725490169e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.721410741591029858e-01 8.018018018018018278e-01 4.388539482879105225e-01 2.361111111111110772e-01 7.594936708860762498e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 5.333333333333333259e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.389643353153793559e-01 1.517462642210812562e-01 0.000000000000000000e+00 3.318584070796459784e-01 1.725693031905619623e-01 6.313855336255956574e-02 2.544538860314919937e-01 9.039548022598870025e-01 6.111111111111111605e-01
4.401709401709400504e-01 4.235785080855503093e-01 1.381504395975198789e-03 3.876612776234037439e-01 5.990015125395089512e-01 8.511275341568150798e-01 0.000000000000000000e+00 1.960915192642859739e-01 3.518196059540527054e-01 3.731407277536111233e-01 2.395833333333333703e-01 8.666666666666665853e-01 3.981060722779833916e-01 1.829176114890400662e-01 5.979073243644993237e-06 6.990047738490169360e-01 4.307633294975066196e-01 4.033722300429861685e-01 1.027652633214230088e-01 6.724092432212886994e-01 0.000000000000000000e+00 3.846153846153846367e-01 4.926470588235294379e-01 9.555661729574772834e-02 2.800572329864575716e-01 2.348266936312527198e-01 2.123188517803112074e-01 3.222146584978443640e-01 2.810457516339868733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455129381158264179e-01 8.648648648648649129e-01 5.450733752620545713e-01 1.805555555555555525e-01 3.544303797468354444e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 6.666666666666666297e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.645515061542056345e-01 1.369689824856372973e-01 1.221374045801526670e-01 7.743362831858406903e-01 1.774859068983553334e-01 9.766744973270935146e-03 2.393654709777395251e-01 2.824858757062146952e-01 7.222222222222222099e-01
4.076923076923076317e-01 4.118935837245698561e-01 1.323177214685604180e-03 3.723641594313663594e-01 5.803645609136984795e-01 8.628993628706131958e-01 0.000000000000000000e+00 1.859383691178106424e-01 3.556142223400550195e-01 4.039598310844184637e-01 2.468750000000000111e-01 8.559999999999999831e-01 3.758768736627658424e-01 2.013605442176870652e-01 6.278026905827355893e-06 6.898535480216845261e-01 4.246260069044881513e-01 3.975782154113127742e-01 1.064988866449174121e-01 6.557067246980678998e-01 0.000000000000000000e+00 3.988165680473372832e-01 4.544117647058823484e-01 1.085523172479694182e-01 2.730525988230018131e-01 2.536274567552178061e-01 2.411538335195119731e-01 3.095983662355342725e-01 2.578431372549019884e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.629678974823220217e-01 8.540540540540539904e-01 5.366876310272536976e-01 1.916666666666666519e-01 3.240506329113924111e-01 0.000000000000000000e+00 6.000000000000000888e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.599999999999999423e-01 6.400000000000001243e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.645925550913802382e-01 1.340069584577771866e-01 1.099236641221374017e-01 7.964601769911504592e-01 2.113442203754285764e-01 8.967647657276039616e-03 2.431253408911340230e-01 3.389830508474576121e-01 7.000000000000000666e-01
6.410256410256409687e-02 1.636485580147551966e-01 6.668710289501350585e-01 1.186259017789482728e-01 4.778950512842141674e-01 7.811513690741130889e-01 0.000000000000000000e+00 4.605629102236065420e-02 2.891727718442316242e-01 2.536144632412421496e-01 1.339285714285714246e-01 8.057142857142857162e-01 6.233314192561190820e-02 1.574344023323615283e-01 3.843689942342409976e-06 4.124698022262550112e-01 6.692421502548084877e-01 7.148954522602900541e-01 7.267101651908237647e-01 3.306913187869597870e-01 0.000000000000000000e+00 2.967032967032967039e-01 6.827731092436974125e-02 2.971537778991195089e-01 3.055514515047194068e-01 1.781159804441302397e-01 2.151704103819463976e-01 2.162792959253136693e-01 4.551820728291316454e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 4.285714285714285476e-01 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.681124377426345406e-01 7.876447876447876251e-01 3.701707097933513713e-01 2.440476190476190410e-01 7.233273056057866468e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.857142857142857206e-01 5.142857142857142350e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.130057693306877609e-01 2.565964730146896855e-01 0.000000000000000000e+00 9.121365360303413938e-01 2.212242127373410805e-01 1.021491595472838881e-01 3.582668421156113836e-01 8.958837772397095778e-01 5.952380952380952328e-01
5.448717948717948234e-01 4.794992175273866675e-01 1.289275488653371339e-03 4.260735797807536640e-01 4.812950517838112674e-01 5.131969426074532992e-01 0.000000000000000000e+00 2.244966069640671469e-01 7.867775094085266430e-01 2.723580689796191723e-01 9.375000000000000000e-02 3.599999999999999867e-01 5.348355420212014266e-01 9.523809523809524669e-02 5.493273542600898146e-02 4.373331175661461234e-01 2.658227848101265556e-01 3.013114106005659876e-01 0.000000000000000000e+00 5.868756051511991867e-01 0.000000000000000000e+00 7.278106508875739067e-01 4.852941176470587648e-01 5.370281892021022685e-02 3.399749224334392972e-01 1.335213327835699237e-01 1.542435322496366334e-01 2.954390742001361536e-01 3.284313725490196068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.333333333333333703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.925903214208002701e-01 4.256756756756757132e-01 6.289308176100629755e-01 4.166666666666666297e-01 3.354430379746835555e-01 0.000000000000000000e+00 5.000000000000000000e-01 6.153846153846154188e-01 2.142857142857142738e-01 3.000000000000000444e-01 3.000000000000000444e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.912442617008657364e-01 7.791239699003185692e-02 1.145038167938931262e-01 7.256637168141593097e-01 1.103620619515313372e-01 5.549286916631213269e-03 1.994321454604770505e-01 7.485875706214689673e-01 5.000000000000000000e-01
