-6.183512612281653054e-01 -1.938806566423380451e+00 2.283912114415129313e+00 -1.508502272774972619e+00 -1.000596225226643154e+00 -4.991535528518539211e-01 -2.422623823416922284e-01 -1.045553541656765395e+00 9.837884895360473614e-01 -9.542316485630486511e-02 9.555778043982340320e-01 5.486064047673551158e-01 1.993663170827547904e-01 8.139423245695690534e-01 -5.628883435329506968e-01 -4.746850726894728117e-02 2.084460959725366713e+00 1.860492780809651414e+00 -8.059497485432332020e-01 -1.506700753314616614e+00 -2.047952429284105591e-01 -1.297711066055410312e+00 -1.146900520421295866e+00 6.907201134839107137e-01 1.095245157920355095e-01 -3.227184880796374888e-01 3.785335168864975008e-01 -9.667055220368754309e-01 6.547096463270121180e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.392674636212881456e+00 4.298327401824444949e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -1.873237583257130745e-01 -8.631711658481469041e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 1.201374105661526359e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 2.636717694645271948e+00 -2.401864851062517625e-01 1.582273649066597287e-01 5.227018947023436279e-01 -1.109333437386407439e+00 -1.238452831162092788e-01 -1.123195151288015892e-01 4.756907550710507415e-01 -9.426410653808992013e-01 -3.747445251595572513e-01 9.447074369161310159e-01 -2.449678192569166024e-01 7.752807525224666430e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -7.999940269041619922e-01 8.262924846973539461e-01 1.687144175324303497e+00 -1.492322700735515761e+00 -5.972639912781597671e-01 1.823283586190281191e+00 4.057619655962436678e-01 -7.293267195578715389e-01 -7.502608758332178773e-01
1.418618010904088844e-01 -3.399286392191097628e-01 -5.800806987969330253e-01 -5.030074048522826802e-01 -1.825246443447276601e+00 1.131588405519409202e+00 -2.422623823416922284e-01 -5.450409625811203362e-01 -1.585663938667821515e+00 1.097419245626150452e+00 1.687904004361663546e+00 2.777538940631973374e-01 1.524609806923957533e+00 1.562125428036706509e+00 -5.014610204038412178e-01 3.684754598245648660e-01 4.115539993976102817e-01 2.033213790875531002e-01 9.387770781554236610e-01 -1.624833417985070749e+00 -2.047952429284105591e-01 -1.070334143668733251e+00 -8.013084502769004525e-01 1.792952878616435250e-02 -5.338987396822892917e-01 8.092797563344670056e-03 1.015212461148695233e+00 -4.776536687656737779e-01 -1.296960869666635929e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 1.862740489639476804e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.239595117076249808e+00 3.816888267035518645e-01 -1.674621942728597712e-01 1.724478181852261496e-02 1.544551210394306540e-01 8.120625253807000066e-01 -8.289061512388696817e-01 -3.747445251595572513e-01 1.451765546511303961e+00 -4.043127011900654599e-01 3.783645262199653025e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -4.914165911819989296e-01 -9.295730477386053847e-01 2.542934927479357121e+00 -3.946109460376815981e-01 -5.180292952289560215e-01 -3.879905331354698839e-01 -9.889435655752316645e-01 -3.838269112944124317e-01 1.647492292563547123e+00
9.775158543260942245e-01 -4.680041579505602595e-03 -5.800749043920695458e-01 -1.431485485456159001e-01 -1.777111467109865339e+00 4.813005373120318731e-01 -2.422623823416922284e-01 -2.981422245630486745e-01 -1.934750012978346256e-01 1.309730275132624744e+00 1.696048503341794467e+00 2.777538940631973374e-01 2.350811302212210574e+00 1.571889644721432777e+00 1.763577175725385415e-01 3.161861819720219735e-01 3.638701905521624091e-01 -4.960592902294640866e-02 -1.728722124250556269e-01 -1.376469045312203043e+00 -2.047952429284105591e-01 -4.502152644323410557e-01 1.231586079984249738e+00 -8.284579763841817268e-01 -2.947673584564942106e-01 2.947939885217431555e-01 1.125107482516135793e+00 -2.293425110676020617e-01 -9.606730269108072484e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 1.999381355356713907e+00 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.390086418233821508e+00 4.268130084631662768e-01 1.261080633209732127e-01 1.724478181852261496e-02 1.577253180603335414e+00 8.120625253807000066e-01 9.908524750336014097e-01 -3.747445251595572513e-01 1.451765546511303961e+00 -4.043127011900654599e-01 3.783645262199653025e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -4.077899673744194153e-01 -1.161855878020753297e+00 2.685246198624242187e+00 -1.155872348676427297e+00 -4.944677935178753980e-01 -4.565168004299553495e-01 -1.196307809431913949e+00 -3.838269112944124317e-01 1.647492292563547123e+00
4.901135073088867117e-02 -2.109868708961852302e-01 -5.810611085137373788e-01 -5.921542774415907706e-01 -2.721088925545993575e+00 1.780367625517782049e+00 -2.422623823416922284e-01 -5.998470560752415803e-01 -2.186908190399257379e-01 3.266900786023423819e+00 2.940799430805121073e+00 -2.037616805219716054e-01 1.631533400228138309e+00 2.958408413952538840e+00 -5.014271294669424561e-01 -2.714457024660810736e-01 -6.692790010991831462e-01 -7.159159111919918272e-01 -1.934729833125058418e-01 -2.151239288969726715e+00 -2.047952429284105591e-01 5.833162009616458255e-01 -8.013084502769004525e-01 2.667772005407503463e-02 -7.772506146811264394e-01 2.805809450487833256e+00 3.365295945048004000e+00 -8.228667416629926734e-01 -1.345001990060325836e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 3.392932977947270778e+00 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 2.539118588392352382e+00 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 1.519556867947966072e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 3.089595337970506339e+00 -6.955299089257925560e-02 -3.046274072907132618e-02 7.697251281370925957e-01 -1.301044908733505479e-01 8.120625253807000066e-01 -8.289061512388696817e-01 -3.747445251595572513e-01 1.451765546511303961e+00 8.704463542751248450e-01 -1.209300378990039393e+00 -4.499818511404048982e-01 4.667270933671861521e-01 -2.386142686372470789e-01 -1.687748547514681841e+00 2.542934927479357121e+00 1.739639772074515367e+00 1.447393747842555367e+00 -5.727373497614026698e-01 -1.058133929236139581e+00 1.857252926090186884e+00 6.106260575811620628e-01
-7.228080178826259417e-01 -3.963406628603897142e-01 -5.799178425454707408e-01 -5.234382168792388601e-01 -3.704165912170153674e-01 9.385570191196639378e-01 4.050955642552823699e-01 -5.569789235402359262e-01 -1.973628009494624802e+00 -1.014338431408804281e-01 1.124067127049690473e+00 7.291747452367935978e-01 -9.260954180178110340e-02 5.429853115684196707e-01 -1.639698603949447595e-02 9.723160627178752957e-01 7.731562164755807487e-01 2.763035534265781412e-01 1.156867931492755908e+00 -4.448144545942759320e-01 -2.047952429284105591e-01 -1.220196206150861329e+00 -2.016045638498610570e-01 2.609652174478042652e-01 -5.819405305030928011e-01 -3.873474217729913627e-01 -1.061527679899780668e-01 -4.670550217907560309e-01 -1.260930029371368555e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.392674636212881456e+00 4.298327401824444949e-01 -4.525944664054510902e-01 6.063167903971120598e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 -8.631711658481469041e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 1.201374105661526359e+00 2.170375084446208191e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 3.999539274107197229e-02 6.580744399811832013e-01 -2.873367161236751732e-01 -4.060254129856730732e-01 -7.525786419325589671e-01 -1.297784314863176802e-01 -7.379182199252461993e-01 -3.747445251595572513e-01 -5.764668918693873767e-01 -2.449678192569166024e-01 7.752807525224666430e-01 7.969726597762243347e-01 -6.732959713032994342e-01 -6.127713182590898144e-01 1.228906873657298476e-01 1.283287865318547993e+00 -4.472875163095592632e-01 -8.786059914598703946e-02 -3.640748658496944512e-01 -1.614904216820301774e-01 -7.797510158990250684e-01 1.388275733817950552e+00
-4.198834235846901075e-01 -3.528228160514025880e-01 -5.803325163658908936e-01 -5.573176377188596708e-01 -7.850875995637514038e-01 9.116040028671739126e-01 7.935103322134670067e-01 -5.774905110063525138e-01 -1.231322599818607699e+00 5.447531716812787916e-01 2.261140990913204085e+00 3.499812302509724971e-01 5.894618395392818844e-01 1.226236374082128933e+00 4.220670100889761245e-01 7.990288213070987355e-01 6.658676465733257555e-01 4.590579631606614246e-03 7.643043954855579525e-01 -7.263925479834949517e-01 -2.047952429284105591e-01 -9.876516264372143805e-01 4.387572131824012400e-01 3.214533959651889178e-02 -5.358742899590321906e-01 -6.449701293067049146e-02 6.292600687040741381e-01 -6.605560337042535313e-01 -1.124012836249352665e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 8.987496925083172661e-01 1.122489866501256373e+00 -4.525944664054510902e-01 1.302125437675398789e+00 -3.938772060414333920e-01 -9.162254628865220685e-01 -2.918050309721791358e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 6.965604203566885255e-01 1.616632813794091739e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 6.325356593889809309e-01 3.636391539997075872e-01 -1.596336540703580109e-01 -3.213713740248340112e-01 -6.565397729119952785e-01 1.124092431366297273e-01 -4.103616671962013740e-01 -3.747445251595572513e-01 -5.764668918693873767e-01 -5.317886067365844571e-01 6.083154517796437316e-02 1.545145366326202030e+00 -1.357309810105590486e+00 -4.894941400599855386e-01 -5.326178648656997028e-03 2.581397433194190683e+00 2.680161613733803364e-02 3.603464154547508791e-01 -4.021891757188872929e-01 -2.053549403482218538e-01 -1.881059388294909207e-01 1.388275733817950552e+00
2.114996388600492716e-01 -8.849219098940708239e-02 -5.809052944795703999e-01 -2.699263139658010235e-01 -1.564285241761822487e+00 7.438751844532345281e-01 -2.421288404875509559e-01 -3.852350761056870798e-01 6.614988190199444507e-01 6.081531258561936326e-01 8.639521908717623377e-01 1.573750004169047756e-01 1.363357468913867887e+00 1.606064403117974271e+00 2.060122873590051473e-01 -3.538061034792441828e-01 1.418892568555338296e-02 -1.329826115128784070e-01 -8.059497485432332020e-01 -1.205546928460293099e+00 -2.047952429284105591e-01 -1.613204896686664877e-02 1.373888697102530143e+00 -7.005156790909896625e-01 -4.234475196643667783e-01 1.449041789914933043e+00 6.969411262876612501e-01 -7.532184901135335897e-01 -7.605016919370999329e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 1.993659508531691049e+00 1.519556867947966072e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 2.123936068969195290e+00 2.134981336788383199e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 1.632262877877774576e+00 2.463162814247132903e-01 3.803698604282331613e-02 2.053648683981649792e-01 5.101546359304068856e-01 2.738676928852613046e-01 1.172828337660848375e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 2.330668265425298036e-01 -4.154679263850369897e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -3.606899148850931103e-01 -5.298077842203103849e-01 2.446778663192271885e+00 9.104086013430249258e-01 6.032507305822147892e-01 -5.373777958374481578e-01 -5.878669881806108943e-01 1.752669200345571721e+00 1.388275733817950552e+00
-6.241544143756355689e-01 -3.721640812998417980e-01 -5.800153836390954387e-01 -6.738499671987489004e-01 -1.785069930547122485e+00 1.828751242650426878e+00 -2.421288404875509559e-01 -6.484128517952798543e-01 -9.917882786974747678e-01 3.134730511915971296e-01 7.146363762360303795e-01 1.573750004169047756e-01 2.351690682124547294e-01 1.274081035837286935e+00 -1.159516131797752453e-01 -4.045630948013098083e-01 3.008352863403599559e-02 1.576036504911006997e-01 4.815984319223968191e-01 -1.502755596501599733e+00 -2.047952429284105591e-01 -5.535684109717399215e-01 1.821125493759983005e+00 2.617853603791715500e-01 -4.967224753835735029e-01 1.108623793003170377e+00 5.622658550040334768e-01 -9.106841023123107837e-01 -1.417063670650860141e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 -6.896740279330925150e-01 4.923422280224775349e+00 9.209220582699497726e-01 -5.983362688143726293e-01 2.123936068969195290e+00 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 5.314996404255235563e-01 2.011920996650997939e-01 -2.163905705384991662e-01 2.053648683981649792e-01 -9.126434236334982630e-01 2.738676928852613046e-01 -6.469302886116226059e-01 -3.747445251595572513e-01 -5.764668918693873767e-01 2.330668265425298036e-01 -4.154679263850369897e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -4.260532530335460200e-01 -4.112784147492327125e-01 2.446778663192271885e+00 -1.318999792099015522e+00 -5.882613709250335970e-02 -2.314765386348650589e-01 -4.932861397980993212e-01 2.066420377579416101e+00 1.388275733817950552e+00
-5.777291891958752368e-01 -3.979524349644265047e-01 -5.801590241381463509e-01 -5.436581850121762205e-01 -9.925152475492392545e-01 1.133638883430939881e+00 -2.421288404875509559e-01 -5.691882017938768579e-01 -1.545476229141363289e+00 4.585775845091985548e-01 6.698416318453112028e-01 3.981327877094892331e-01 2.747596960034625613e-01 1.410780069423452021e+00 -1.159516131797752453e-01 8.281614189678008220e-01 6.499730436248430943e-01 1.048719573417020851e-01 9.387770781554236610e-01 -9.860273701028997584e-01 -2.047952429284105591e-01 -1.091004772976613024e+00 1.541519789458400402e-01 1.283754435435353336e-01 -5.976551349771875854e-01 1.382017099423323014e-01 5.461048224499979176e-01 -4.988509627155089388e-01 -1.224899189076101180e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 1.862740489639476804e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 6.327294005566962420e-01 4.268130084631653332e-01 -1.968192200322430863e-01 -1.708753047611200060e-01 -7.703636176771079258e-01 2.738676928852613046e-01 -6.469302886116226059e-01 -3.747445251595572513e-01 -5.764668918693873767e-01 -4.043127011900654599e-01 3.783645262199653025e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -4.962227189870321853e-01 -1.997953476458629377e-02 2.446778663192271885e+00 -3.946109460376815981e-01 -5.837379883266331781e-02 -3.877164280662919738e-01 -2.528263557747642554e-01 -3.987674435436431852e-01 1.906708851309142361e+00
1.047153692095734057e+00 4.272748823022937126e-01 -5.797442619385779761e-01 2.713666369798993228e-01 -1.410963147730398326e+00 1.321910300347346912e+00 -2.421288404875509559e-01 5.321367184728340721e-02 2.501657921020821185e-01 1.467894393168494682e+00 1.135435490209456111e+00 1.573750004169047756e-01 1.643670672981585978e+00 1.879462470290305109e+00 1.043394766625482112e-01 -1.239631239076262187e-01 -1.924409126447163554e-01 -6.242556741261754416e-01 -8.059497485432332020e-01 -9.940146887945806586e-01 -2.047952429284105591e-01 1.885565847358069202e+00 1.129941353471192178e+00 -9.673355127622617067e-01 -3.704668531517046337e-01 1.180746249976001305e+00 9.364610962655937065e-01 -2.263143262176254278e-01 -4.722549695749608256e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 5.564347652788986104e-02 1.993659508531691049e+00 1.519556867947966072e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 2.123936068969195290e+00 2.134981336788383199e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 1.366979934848969069e+00 2.914404631843258153e-01 8.208910062930443452e-01 2.053648683981649792e-01 5.101546359304068856e-01 2.738676928852613046e-01 1.172828337660848375e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 2.330668265425298036e-01 -4.154679263850369897e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -1.405692614145677144e-01 -7.580745094929067784e-01 3.216028777488949331e+00 9.104086013430249258e-01 2.613362224089955110e-01 -5.494384188812776459e-01 -7.456396335688247889e-01 1.483739619859420156e+00 1.388275733817950552e+00
2.579248640398098535e-01 -6.270383732482147365e-02 -5.801532297332828714e-01 -1.837993287055095237e-01 -9.443802712118284370e-01 4.833510152235632740e-01 -2.421288404875509559e-01 -3.222894637758051406e-01 -1.532872917713768157e-01 6.708886140156731237e-01 6.779861308254417906e-01 3.981327877094892331e-01 1.100961191291715657e+00 1.420544286108178511e+00 5.618671247966046112e-01 7.758721411152579295e-01 6.022892347793974421e-01 -1.480553507687963066e-01 -1.728722124250556269e-01 -7.376629974300324966e-01 -2.047952429284105591e-01 -4.708858937402208844e-01 2.187046509206989953e+00 -7.180120616268108602e-01 -3.585237537513929484e-01 4.249029009007306290e-01 6.559998438174385882e-01 -2.505398050174372226e-01 -8.886113463202724994e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 1.999381355356713907e+00 -5.457455353614982796e-01 -6.896740279330925150e-01 -2.156885934117246106e-01 9.209220582699497726e-01 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 7.832207017142678307e-01 4.719371902227788573e-01 9.675103756158991153e-02 -1.708753047611200060e-01 6.524344418867972228e-01 2.738676928852613046e-01 1.172828337660848375e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 -4.043127011900654599e-01 3.783645262199653025e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -4.125960951794527265e-01 -2.522623650467341605e-01 2.589089934337157395e+00 -1.155872348676427297e+00 -3.481229712158271511e-02 -4.562426953607774394e-01 -4.601905996314465397e-01 -3.987674435436431852e-01 1.906708851309142361e+00
1.093578917275494167e+00 4.530632359668784748e-01 -5.792279799959243469e-01 3.426831115362058422e-01 -9.129550561201447145e-01 1.191707037738414687e+00 -2.421288404875509559e-01 1.188724571224190202e-01 -3.781283331999567010e-01 9.386189367244370807e-01 1.447641284447804155e+00 3.981327877094892331e-01 1.511605586116691491e+00 1.615828619802700317e+00 -1.159346677113258367e-01 7.298077772927797913e-01 -1.129678979023032992e-01 -4.572483911417218327e-01 -4.383052219364317881e-01 -6.070273204623410912e-01 -2.047952429284105591e-01 -1.814970834299047264e-01 1.739809712549537091e+00 -9.782707518471498442e-01 -3.255679832257200590e-01 1.041694152932383099e+00 8.196976360626881952e-01 -2.228647319365796662e-03 -1.359671268191324223e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 1.118271889710345635e+00 8.146422548040064271e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 1.999381355356713907e+00 -5.457455353614982796e-01 1.519556867947966072e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 1.108962285609481846e+00 5.170613719823923260e-01 5.273207486992113058e-01 -1.708753047611200060e-01 6.524344418867972228e-01 2.738676928852613046e-01 1.172828337660848375e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 -4.043127011900654599e-01 3.783645262199653025e-01 1.212624163415100709e+00 -1.053303659526795277e+00 -2.463040731253003934e-01 -5.333897157153151269e-01 3.062178754629613753e+00 7.200932506833384039e-01 -3.068803651715859560e-02 -5.280582234853982149e-01 -6.080862947511750383e-01 -3.987674435436431852e-01 1.906708851309142361e+00
-1.227682341712518888e+00 -4.688704075420351836e-01 -5.792267195114371159e-01 -4.669725154798713418e-01 3.207017560275438051e-01 9.834787128738147199e-01 -2.422623823416922284e-01 -5.227929444300414286e-01 -3.210803692287986788e+00 -1.178412201177812424e+00 -7.710559793894994352e-01 1.361163936879828507e+00 -1.229395177370219416e+00 -5.957664592877622844e-01 -7.471703129202789118e-01 1.261128131735836266e+00 9.519704996460064406e-01 7.291585097515317360e-01 1.811140491504751981e+00 2.448236772108853057e-02 -2.047952429284105591e-01 -1.607770505673606465e+00 -1.268874192236964848e+00 6.423316805332802693e-01 -6.587175980765268557e-01 -9.254314365101928841e-01 -1.331840829146731631e+00 -1.445533352682605022e-01 -1.489125351241395112e+00 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 2.215882875720488254e+00 -7.245958036822418569e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 -1.815448057308092888e+00 -6.896740279330925150e-01 -2.156885934117246106e-01 2.042730247836256119e+00 3.093278868866401687e+00 -5.672322599720927006e-01 -5.217579056787751135e-01 -4.828368872251221910e-01 -2.401864851062517625e-01 -9.475717183387761811e-01 1.148799916616976446e+00 -5.001751528792041102e-01 -5.471154779204049357e-01 -9.126434236334982630e-01 -5.334245558578966095e-01 -1.283845807806987427e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 2.330668265425298036e-01 1.966029431429970220e+00 -4.499818511404048982e-01 4.667270933671861521e-01 -8.182332819242634780e-01 3.365854640563741840e-01 -8.802280811408562666e-01 -1.237436070387721410e+00 -8.348722901472167557e-01 -3.005510160677064557e-01 -8.838289057170960195e-02 -1.765826144348248805e+00 1.388275733817950552e+00
1.209641980224895219e+00 7.689705683580451145e-01 -5.786045762120844982e-01 7.555647175082403910e-01 -3.069700942441943026e-01 1.265885838248424822e+00 -2.422623823416922284e-01 4.108098660316990003e-01 -5.173406604228180106e-01 3.355630118111322391e-01 -7.266519184328182335e-02 1.000027255940951321e+00 8.239712880969655151e-01 1.072571420125172231e-01 -4.167336781567937964e-01 -1.670586825773046069e-01 -3.116504347583328172e-01 -3.645329374502839781e-01 -8.059497485432332020e-01 1.250138968356777000e-02 -2.047952429284105591e-01 2.857085424828416098e+00 1.948098695510632195e-01 -1.001234753925415166e+00 -3.179351753383024004e-01 6.383853735403107743e-01 -7.463064184233380027e-01 2.642516194785647921e-01 -3.601590219896846912e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 -7.245958036822418569e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 1.993659508531691049e+00 2.624172315888495532e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 3.469520233439839618e+00 3.463350958021962800e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 1.538040830996333097e-01 9.457410986987171420e-01 1.026390186608727495e+00 1.724478181852261496e-02 1.008133956777773843e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 1.189136118141422616e+00 7.752807525224666430e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -2.847530955655668272e-01 -7.705569980361065552e-01 2.736470903041593461e-01 7.200932506833384039e-01 -3.553072582847285887e-01 -5.431340022901849363e-01 -8.276028072628003329e-01 1.057934450756346401e+00 6.106260575811620628e-01
7.145169536827520318e-01 4.633785774327130458e-01 -5.792924879926224513e-01 4.348486440729132929e-01 -3.978134349578135720e-01 9.234000320811630580e-01 -2.422623823416922284e-01 1.510289828695640379e-01 -2.736258419739845960e-01 -1.738336890714063110e-01 -2.335190467008654569e-01 1.000027255940951321e+00 6.578857146868427597e-01 -5.473121278708887455e-02 -3.564925378191430849e-01 -3.032406479734883198e-01 -1.892222555476477386e-01 -7.345364785190544588e-02 -8.059497485432332020e-01 -1.128314623183670762e-01 -2.047952429284105591e-01 1.730329421255891953e+00 3.393486706526310237e-01 -8.431440024751863938e-01 -3.493262202470549527e-01 7.973504809541280824e-01 -8.882220006352630204e-01 -4.793909762976068106e-02 -5.309452049892520176e-01 -2.875022833343386930e-01 -2.816517899296795413e-01 -5.060003117411753237e-01 -3.603632660372338981e-01 -3.534652640963379944e-01 -1.076950082309939161e+00 -7.245958036822418569e-01 -4.525944664054510902e-01 -5.533642884000322670e-01 -3.938772060414333920e-01 -9.162254628865220685e-01 1.993659508531691049e+00 2.624172315888495532e+00 -2.156885934117246106e-01 -1.322694320862662476e+00 -5.983362688143726293e-01 3.469520233439839618e+00 3.463350958021962800e+00 -4.828368872251221910e-01 -2.401864851062517625e-01 3.109842268442008506e-01 9.190050210061456726e-01 5.625491796104710174e-01 1.724478181852261496e-02 1.008133956777773843e+00 -5.334245558578966095e-01 1.445792131601719044e+00 -3.747445251595572513e-01 -5.764668918693873767e-01 1.189136118141422616e+00 7.752807525224666430e-01 -4.499818511404048982e-01 4.667270933671861521e-01 -4.151745827468529826e-01 -6.353089633120930779e-01 -1.821336024166218537e-01 7.200932506833384039e-01 -1.527229121920963273e-01 -5.359880831367159759e-01 -7.341225148702836822e-01 1.217275227194391185e+00 6.106260575811620628e-01
